timestamp,balance,total_pnl,total_pnl_percent,win_rate,profit_factor,sharpe_ratio,max_drawdown,avg_trade_pnl,avg_win,avg_loss,num_trades,num_wins,num_losses
2025-03-21 22:08:23.772231,1052.1065457029194,162.83622012064538,-89.4789345429708,0.56,1.267764703904277,1.9550993337752165,0.9254539559148576,3.2567244024129076,27.53457064783124,-27.64235263721042,50,28,22
2025-03-21 22:08:23.774798,2124.603814545852,190.66894903390116,-78.75396185454147,0.5686274509803921,1.3135323003934627,2.118706992801814,0.9254539559148576,3.7386068438019833,27.54485196732864,-27.64235263721042,51,29,22
2025-03-21 22:08:23.777278,1131.728482442133,182.73314804605462,-88.68271517557866,0.5576923076923077,1.2966121902941072,2.0150601845719973,0.9254539559148576,3.5140990008856656,27.54485196732864,-26.785546043759812,52,29,23
2025-03-21 22:08:23.782423,1151.5183217558388,219.59141501505817,-88.48481678244161,0.5660377358490566,1.3564404776794134,2.0513942292661698,0.9254539559148576,4.143234245567135,27.85529913405114,-26.785546043759812,53,30,23
2025-03-21 22:08:23.785122,198.39669195824945,171.89830150585982,-98.01603308041751,0.5555555555555556,1.2589763277995367,1.8698036343371456,0.9801603308041751,3.1833018797381447,27.85529913405114,-27.656694688153085,54,30,24
2025-03-21 22:08:23.791935,1039.1260453349435,108.79480465554681,-89.60873954665057,0.5454545454545454,1.1496769399851476,2.119137675692045,0.9801603308041751,1.9780873573735784,27.85529913405114,-29.074566774639482,55,30,25
2025-03-21 22:08:23.794545,65.83985097127095,81.30624041795937,-99.34160149028729,0.5357142857142857,1.1077827875423163,1.9597289362954589,0.9934160149028729,1.451897150320703,27.85529913405114,-29.01356667706056,56,30,26
2025-03-21 22:08:23.809077,968.5130423519942,39.74556484816232,-90.31486957648006,0.5263157894736842,1.0499370464048872,1.7816430046084042,0.9934160149028729,0.6972906113712687,27.85529913405114,-29.478274413828576,57,30,27
2025-03-21 22:08:24.025332,8988.603445964482,9.796554035519224,-10.113965540355185,1.0,inf,-6.0866406645893205,0.10401381154197697,9.796554035519224,9.796554035519224,0,1,1,0
2025-03-21 22:08:24.029725,10039.499926684062,41.903845305673926,0.39499926684061215,1.0,inf,0.5062808350540616,0.10401381154197697,20.951922652836963,20.951922652836963,0,2,2,0
2025-03-21 22:08:24.032534,9028.876981994072,51.713947079155616,-9.711230180059282,1.0,inf,-2.290762696255402,0.10401381154197697,17.23798235971854,17.23798235971854,0,3,3,0
2025-03-21 22:08:24.037288,9061.635632860269,66.05631843909754,-9.383643671397312,1.0,inf,-1.2769927871544293,0.10401381154197697,16.514079609774384,16.514079609774384,0,4,4,0
2025-03-21 22:08:24.039799,8041.319150648495,85.56706370232777,-19.58680849351504,1.0,inf,-2.926757427460061,0.19930524718311088,17.113412740465556,17.113412740465556,0,5,5,0
2025-03-21 22:08:24.043341,8080.888378436528,87.32260526200369,-19.191116215634718,1.0,inf,-2.04293738506477,0.19930524718311088,14.553767543667282,14.553767543667282,0,6,6,0
2025-03-21 22:08:24.048310,7065.530949607933,101.47933187397548,-29.344690503920678,1.0,inf,-3.120211480463821,0.2964669787095609,14.497047410567927,14.497047410567927,0,7,7,0
2025-03-21 22:08:24.051114,8107.314065327517,115.7546570602603,-18.926859346724832,1.0,inf,-1.3480422987598344,0.2964669787095609,14.469332132532537,14.469332132532537,0,8,8,0
2025-03-21 22:08:24.053732,7111.931220537918,110.33179171978384,-28.88068779462082,0.8888888888888888,21.345663185892395,-2.3439205187710948,0.2964669787095609,12.25908796886487,14.469332132532537,-5.422865340476465,9,8,1
2025-03-21 22:08:24.057286,7148.796520626682,159.2406533433645,-28.512034793733186,0.9,30.364670399389496,-1.8727813279573555,0.2964669787095609,15.92406533433645,18.29594652042677,-5.422865340476465,10,9,1
2025-03-21 22:08:24.063809,6154.387208123005,151.23040230239368,-38.45612791876996,0.8181818181818182,12.258028145372185,-2.5623580647038713,0.3901543116658585,13.748218391126699,18.29594652042677,-6.716558190723641,11,9,2
2025-03-21 22:08:24.067119,6120.256539830881,134.3170319917935,-38.797434601691194,0.75,5.426114737920956,-2.110935448013387,0.3905903738517036,11.193085999316125,18.29594652042677,-10.115495564015824,12,9,3
2025-03-21 22:08:24.071379,5141.150559765676,112.22977740512346,-48.588494402343244,0.6923076923076923,3.1404113967102467,-2.757672236539857,0.4921568275293229,8.633059800394111,18.29594652042677,-13.108435319679376,13,9,4
2025-03-21 22:08:24.079445,2122.2496288300654,139.89452074101797,-78.77750371169935,0.7142857142857143,3.6680247743031105,-4.492772682869289,0.7886821664285287,9.992465767215569,19.232826201973545,-13.108435319679376,14,10,4
2025-03-21 22:08:24.091218,1108.755777801553,151.3773058721956,-88.91244222198446,0.7333333333333333,3.887020879695239,-4.714729218206899,0.8908905198686629,10.091820391479706,18.52827701371937,-13.108435319679376,15,11,4
2025-03-21 22:08:24.093742,2084.891108338176,105.35165926051573,-79.15108891661824,0.6875,2.0700011600497725,-1.5641830296321828,0.8908905198686629,6.584478703782233,18.52827701371937,-19.691877578079477,16,11,5
2025-03-21 22:08:24.103621,1108.1781198554668,80.48305800186918,-88.91821880144533,0.6470588235294118,1.652593612830288,-2.0985986889047203,0.8908905198686629,4.734297529521717,18.52827701371937,-20.55466485817399,17,11,6
2025-03-21 22:08:24.107787,2097.4658568987707,120.29805012196327,-79.0253414310123,0.6666666666666666,1.9754318622399742,-0.5744985155360295,0.8908905198686629,6.6832250067757375,20.3021699392506,-20.55466485817399,18,12,6
2025-03-21 22:08:24.110973,1079.3905483802603,137.55743264362576,-89.2060945161974,0.6842105263157895,2.115378865679755,-1.141093294662255,0.8925223172794329,7.239864875980303,20.068109368666903,-20.55466485817399,19,13,6
2025-03-21 22:08:24.113662,2078.7236840322817,103.17870700533095,-79.21276315967718,0.65,1.6542442225396894,-0.022619328399296892,0.8925223172794329,5.158935350266548,20.068109368666903,-22.529530683905534,20,13,7
2025-03-21 22:08:24.130536,982.2413873168675,198.07475521100008,-90.17758612683132,0.6666666666666666,2.255969065604442,-0.5297748542877904,0.9041914784471717,9.432131200523813,25.412962142738486,-22.529530683905534,21,14,7
2025-03-21 22:08:24.134802,1238.016439543128,265.29566944520434,-87.61983560456872,0.6818181818181818,2.682209091749486,0.1538162431549463,0.9041914784471717,12.058894065691106,28.200158948836204,-22.529530683905534,22,15,7
2025-03-21 22:08:24.139810,191.83649055537057,309.84873006726775,-98.0816350944463,0.6956521739130435,2.964714885381301,-0.428362940698523,0.9808983490757105,13.471683915968162,29.222215303412906,-22.529530683905534,23,16,7
2025-03-21 22:08:24.144683,1224.6506859838337,254.37462547585298,-87.75349314016167,0.6666666666666666,2.193234110916477,1.349029918889485,0.9808983490757105,10.59894272816054,29.222215303412906,-26.64760242234419,24,16,8
2025-03-21 22:08:24.147509,269.42606470680244,208.8214363947206,-97.30573935293198,0.64,1.8070892482891219,1.1148218989694407,0.9808983490757105,8.352857455788824,29.222215303412906,-28.748223162209545,25,16,9
2025-03-21 22:08:24.157716,1173.9422257489296,205.22575432347998,-88.2605777425107,0.6153846153846154,1.7823199650331958,1.7105932067372829,0.9808983490757105,7.893298243210769,29.222215303412906,-26.23296905311265,26,16,10
2025-03-21 22:08:24.163214,135.78115923184623,242.18825911339155,-98.64218840768154,0.6296296296296297,1.9232209233466653,1.485128343374877,0.9891627660831654,8.969935522718206,29.677526449677533,-26.23296905311265,27,17,10
2025-03-21 22:08:24.165632,1207.6071485544262,240.90402385806422,-87.92392851445574,0.6071428571428571,1.9138516606790106,2.16057507902828,0.9891627660831654,8.603715137788008,29.677526449677533,-23.964902344223074,28,17,11
2025-03-21 22:08:24.168888,187.01511477556528,260.296571331027,-98.12984885224435,0.6206896551724138,1.9874158603513457,1.9971468474831695,0.9891627660831654,8.97574383900093,29.106138728748938,-23.964902344223074,29,18,11
2025-03-21 22:08:24.172199,1236.280285655795,271.58440428432044,-87.63719714344205,0.6333333333333333,2.0302354227838606,2.477845686276374,0.9891627660831654,9.052813476144015,28.1683331616197,-23.964902344223074,30,19,11
2025-03-21 22:08:24.176598,203.48332615816958,303.17684864876463,-97.9651667384183,0.6451612903225806,2.150079032222143,2.3423840178812205,0.9891627660831654,9.779898343508536,28.339538721760924,-23.964902344223074,31,20,11
2025-03-21 22:08:24.179440,1306.2593537346665,343.580624474119,-86.93740646265333,0.65625,2.303347778191521,2.764637862244368,0.9891627660831654,10.73689451481622,28.914026202884422,-23.964902344223074,32,21,11
2025-03-21 22:08:24.183093,317.26656678072493,331.3572499177306,-96.82733433219275,0.6363636363636364,2.201277889197298,2.651119112815477,0.9891627660831654,10.041128785385776,28.914026202884422,-22.986441695236852,33,21,12
2025-03-21 22:08:24.186590,1305.782828820586,345.11537172054574,-86.94217171179413,0.6470588235294118,2.2511555590617975,2.908252969871025,0.9891627660831654,10.150452109427816,28.225121457426727,-22.986441695236852,34,22,12
2025-03-21 22:08:24.191186,282.3765115609946,366.91618573141557,-97.17623488439006,0.6571428571428571,2.330190606112263,2.7774240336004064,0.9891627660831654,10.48331959232616,27.94580374235904,-22.986441695236852,35,23,12
2025-03-21 22:08:24.194275,1326.4569593690323,368.2037258433179,-86.73543040630967,0.6666666666666666,2.334858358117891,3.0679678002718007,0.9891627660831654,10.227881273425497,26.83504275775668,-22.986441695236852,36,24,12
2025-03-21 22:08:24.198008,330.11214328684594,363.3480269094593,-96.69887856713154,0.6486486486486487,2.2944677204125035,2.961402035683954,0.9891627660831654,9.8202169434989,26.83504275775668,-21.591769175130835,37,24,13
2025-03-21 22:08:24.200427,1273.1455806136073,316.8909198243646,-87.26854419386393,0.631578947368421,1.9686407360476745,3.1905844764182856,0.9891627660831654,8.33923473222012,26.83504275775668,-23.367864740128255,38,24,14
2025-03-21 22:08:24.203918,291.1396190777099,297.715464203096,-97.0886038092229,0.6153846153846154,1.8596404565068023,3.0980945774652766,0.9891627660831654,7.633729851361436,26.83504275775668,-23.08837079887094,39,24,15
2025-03-21 22:08:24.207685,1202.2373679479647,247.9564541336395,-87.97762632052036,0.6,1.6260189657191715,3.322385713204814,0.9891627660831654,6.198911353340987,26.83504275775668,-24.75528575328254,40,24,16
2025-03-21 22:08:24.212885,154.98810414791046,294.0256215377216,-98.45011895852089,0.6097560975609756,1.7423304068978833,3.164526864055806,0.9891627660831654,7.171356622871258,27.60440774360969,-24.75528575328254,41,25,16
2025-03-21 22:08:24.215500,1296.2025462392967,343.9201564879051,-87.03797453760703,0.6190476190476191,1.8682998045233168,3.4675638747778255,0.9891627660831654,8.18857515447393,28.461720328477917,-24.75528575328254,42,26,16
2025-03-21 22:08:24.263156,298.532507089824,336.37023782339674,-97.01467492910176,0.6046511627906976,1.8333535551579305,2.906432342143604,0.9891627660831654,7.822563670311552,28.461720328477917,-23.743205336295823,43,26,17
2025-03-21 22:08:24.267375,1247.279749371232,301.01429746635574,-87.52720250628768,0.5909090909090909,1.6856967171923762,3.0737111686649667,0.9891627660831654,6.841234033326267,28.461720328477917,-24.388357281892777,44,26,18
2025-03-21 22:08:24.279680,262.28631190541194,284.82187730831834,-97.37713688094588,0.5777777777777777,1.625730685014497,2.927881665096146,0.9891627660831654,6.329375051295963,28.461720328477917,-23.956992170110915,45,26,19
2025-03-21 22:08:24.282067,1239.2611082605802,294.97503701149805,-87.6073889173942,0.5869565217391305,1.6480363577253576,3.1094937960811064,0.9891627660831654,6.412500804597784,27.783625490503912,-23.956992170110915,46,27,19
2025-03-21 22:08:24.296020,245.0027392909028,286.4293447172937,-97.54997260709098,0.574468085106383,1.6176659787625127,2.975879571714694,0.9891627660831654,6.094241376963696,27.783625490503912,-23.186427176315586,47,27,20
2025-03-21 22:08:24.303939,1362.8287779150703,422.14334965295234,-86.37171222084929,0.5833333333333334,1.9103242738582908,3.1207417135503976,0.9891627660831654,8.79465311776984,31.638281899259436,-23.186427176315586,48,28,20
2025-03-21 22:08:24.307825,369.5102933009423,414.2075486651058,-96.30489706699058,0.5714285714285714,1.8781828719568867,3.060309597475328,0.9891627660831654,8.45321527887971,31.638281899259436,-22.460206881626586,49,28,21
2025-03-21 22:08:24.310400,1372.9996229292697,434.3653059487311,-86.2700037707073,0.58,1.920920376960342,3.1904868263565915,0.9891627660831654,8.687306118974622,31.24240174009964,-22.460206881626586,50,29,21
2025-03-21 22:08:24.313180,329.3678831741122,477.1889826009749,-96.70632116825888,0.5882352941176471,2.0117130712784905,3.13111923838013,0.9891627660831654,9.356646717666175,31.628444237171113,-22.460206881626586,51,30,21
2025-03-21 22:08:24.315987,1408.4776675733542,471.46854316639,-85.91522332426645,0.5769230769230769,1.9876069766333646,3.2769154648370358,0.9891627660831654,9.066702753199808,31.628444237171113,-21.699308361306507,52,30,22
2025-03-21 22:08:24.318593,455.3730692583265,423.7754296571917,-95.44626930741673,0.5660377358490566,1.807071544448576,3.22414889258294,0.9891627660831654,7.995762823720598,31.628444237171113,-22.829473802519196,53,30,23
2025-03-21 22:08:24.329178,1267.8405674541498,332.41007762600793,-87.32159432545849,0.5555555555555556,1.5392387343060234,3.253652915802513,0.9891627660831654,6.155742178259406,31.628444237171113,-25.685135395380218,54,30,24
2025-03-21 22:08:24.331661,285.1008300710157,314.3863611499543,-97.14899169928984,0.5454545454545454,1.4955125767213053,3.195890606930267,0.9891627660831654,5.716115657271897,31.628444237171113,-25.378678638607155,55,30,25
2025-03-21 22:08:24.356678,1159.7508957009359,225.8766502453913,-88.40249104299063,0.5357142857142857,1.312425915623399,3.2927234434591277,0.9891627660831654,4.033511611524845,31.628444237171113,-27.806795264220845,56,30,26
2025-03-21 22:08:24.387343,313.9085581312921,70.15439169939668,-96.86091441868709,0.5263157894736842,1.0798389401327828,3.189769860811391,0.9915141435032269,1.2307788017438015,31.628444237171113,-32.54440501539765,57,30,27
2025-03-21 22:08:24.390233,999.7504005722194,68.17846232889475,-90.00249599427781,0.5172413793103449,1.0774161555586619,3.284329770977162,0.9915141435032269,1.1754907298085302,31.628444237171113,-31.452673742365658,58,30,28
2025-03-21 22:08:24.604174,9000.766013184186,-4.76601318418222,-9.99233986815814,0.0,0.0,2.6072996119734917,0.10478030678754585,-4.76601318418222,0,-4.76601318418222,1,0,1
2025-03-21 22:08:24.608537,9040.989889589066,46.18798318378684,-9.59010110410935,0.5,10.691115277876019,0.5743237073976581,0.10478030678754585,23.09399159189342,50.95399636796906,-4.76601318418222,2,1,1
2025-03-21 22:08:24.611136,8035.732806717251,50.624684457053746,-19.642671932827493,0.6666666666666666,11.622019390351356,-1.9928476281337941,0.19642671932827488,16.874894819017914,27.695348820617983,-4.76601318418222,3,2,1
2025-03-21 22:08:24.613521,9045.559976142953,52.38022601672966,-9.544400238570471,0.75,11.990365320551954,0.6041142023418377,0.19642671932827488,13.095056504182415,19.04874640030396,-4.76601318418222,4,3,1
2025-03-21 22:08:24.618732,8001.342115084763,95.39738485829685,-19.98657884915237,0.8,21.016181485797897,-1.1629550643828375,0.19986578849152375,19.079476971659368,25.040849510619765,-4.76601318418222,5,4,1
2025-03-21 22:08:24.622381,8080.736360563885,89.97451951782038,-19.192636394361152,0.6666666666666666,9.83065975318755,-0.6195045660322284,0.19986578849152375,14.995753252970063,25.040849510619765,-5.094439262329342,6,4,2
2025-03-21 22:08:24.625045,7104.90022490019,65.01282432765169,-28.95099775099811,0.5714285714285714,2.8495522962183597,-1.7923574570328817,0.28950997750998103,9.28754633252167,25.040849510619765,-11.716857904942458,7,4,3
2025-03-21 22:08:24.627671,8103.095680821509,113.92168595123235,-18.96904319178492,0.625,4.240962348878459,-0.3275523044992901,0.28950997750998103,14.240210743904044,29.814451933211945,-11.716857904942458,8,5,3
2025-03-21 22:08:24.638383,7122.363371863532,91.8344313645623,-28.776366281364684,0.5555555555555556,2.604435983853703,-1.1368612126858573,0.29235506072263945,10.20382570717359,29.814451933211945,-14.309457075374352,9,5,4
2025-03-21 22:08:24.642693,7044.392353687853,59.22908746038789,-29.55607646312147,0.5,1.6592497349136202,-0.9457123827866579,0.2955607646312147,5.922908746038789,29.814451933211945,-17.968634441134366,10,5,5
2025-03-21 22:08:24.645580,6024.765669400707,78.06881388509566,-39.75234330599293,0.5454545454545454,1.8689454297804409,-1.7318620625073524,0.39752343305992927,7.097164898645061,27.985331015127915,-17.968634441134366,11,6,5
2025-03-21 22:08:24.650914,5041.242133295171,58.47336082071256,-49.58757866704829,0.5,1.5343027717720452,-2.0425738967465774,0.49587578667048293,4.872780068392713,27.985331015127915,-18.23977087834249,12,6,6
2025-03-21 22:08:24.655761,4057.059523821536,41.4638084755731,-59.429404761784646,0.46153846153846156,1.3279114753377883,-2.665572045746727,0.6005709998994926,3.1895237288902387,27.985331015127915,-18.0640253735992,13,6,7
2025-03-21 22:08:24.659168,4031.5552339033175,51.171819426695684,-59.68444766096683,0.5,1.404686096642857,-2.1392609451277647,0.6005709998994926,3.6551299590496917,25.374285291698584,-18.0640253735992,14,7,7
2025-03-21 22:08:24.671452,3108.889865423254,-28.566695297622083,-68.91110134576746,0.4666666666666667,0.8614522839787185,-2.494219207965359,0.6989953706030712,-1.9044463531748055,25.374285291698584,-25.77333654243902,15,7,8
2025-03-21 22:08:24.678803,1950.1233971109364,-26.288029567194165,-80.49876602889063,0.5,0.8725037524540739,-2.7083103980157452,0.8049876602889064,-1.6430018479496353,22.48733284653975,-25.77333654243902,16,8,8
2025-03-21 22:08:24.682463,932.0631031229816,-9.028647045531663,-90.67936896877018,0.5294117647058824,0.956211300821176,-3.403467671498617,0.9067936896877018,-0.5310968850312743,21.906449477108946,-25.77333654243902,17,9,8
2025-03-21 22:08:24.686387,1944.7863588236223,-30.017252635207043,-80.55213641176377,0.5,0.8678674446173119,-0.7839294878357679,0.9067936896877018,-1.6676251464003913,21.906449477108946,-25.241699769909726,18,9,9
2025-03-21 22:08:24.689772,920.1620943832032,-6.184592752551968,-90.79837905616796,0.5263157894736842,0.9727761213084014,-1.3863754984897914,0.9079837905616795,-0.3255048817132615,22.099070517663556,-25.241699769909726,19,10,9
2025-03-21 22:08:24.694023,1989.4214986897055,16.21902485259296,-80.10578501310295,0.55,1.0713943153170138,0.023202410244331485,0.9079837905616795,0.8109512426296479,22.126756616525498,-25.241699769909726,20,11,9
2025-03-21 22:08:24.705136,928.5775350267281,73.85402706852742,-90.71422464973273,0.5714285714285714,1.3250970846819283,-0.4950362469701052,0.9079837905616795,3.5168584318346388,25.08577708314291,-25.241699769909726,21,12,9
2025-03-21 22:08:24.709047,2022.9385130277283,53.76805463854484,-79.77061486972272,0.5454545454545454,1.2174544139502386,0.4843566776052582,0.9079837905616795,2.44400248357022,25.08577708314291,-24.72612703591701,22,12,10
2025-03-21 22:08:24.716660,1012.3379879896955,62.37661406554926,-89.87662012010304,0.5652173913043478,1.2522700541615004,0.1082355238756853,0.9079837905616795,2.7120266985021417,23.818298801901488,-24.72612703591701,23,13,10
2025-03-21 22:08:24.725956,937.3139722910947,-28.661077063289753,-90.62686027708905,0.5416666666666666,0.9152788499934379,0.3557070781861844,0.9079837905616795,-1.1942115443037398,23.818298801901488,-30.754451044364465,24,13,11
2025-03-21 22:08:25.094191,9013.205504949652,-16.005504949650426,-9.867944950503482,0.0,0.0,-4.477315989450121,0.10606250179589297,-16.005504949650426,0,-16.005504949650426,1,0,1
2025-03-21 22:08:25.097118,10011.24240750696,14.836005304977057,0.11242407506959484,0.5,1.9269314121389896,0.3476441363361094,0.10606250179589297,7.4180026524885285,30.841510254627483,-16.005504949650426,2,1,1
2025-03-21 22:08:25.099948,8990.919325639627,34.3467505682073,-10.09080674360373,0.6666666666666666,3.1459335819928294,-2.0468794885118475,0.10606250179589297,11.448916856069099,25.176127758928864,-16.005504949650426,3,2,1
2025-03-21 22:08:25.103994,9030.48855342766,36.10229212788321,-9.695114465723398,0.75,3.255617191800732,-1.19966594386404,0.10606250179589297,9.025573031970803,17.369265692511213,-16.005504949650426,4,3,1
2025-03-21 22:08:25.110707,8034.310716551513,30.679426787406747,-19.656892834484875,0.6,2.4317200221961013,-2.3974164213441194,0.20261143976922416,6.1358853574813494,17.369265692511213,-10.714185145063446,5,3,2
2025-03-21 22:08:25.114020,9045.393473354163,53.405745124872766,-9.54606526645837,0.6666666666666666,3.492291499623722,-0.6579970948989833,0.20261143976922416,8.900957520812128,18.708528853749915,-10.714185145063446,6,4,2
2025-03-21 22:08:25.121789,8019.157658323575,78.03246962812725,-19.808423416764253,0.7142857142857143,4.641549430573386,-1.6321959891020168,0.20261143976922416,11.147495661161035,19.89216798365083,-10.714185145063446,7,5,2
2025-03-21 22:08:25.124200,9050.687886329682,61.11909931752706,-9.493121136703175,0.625,2.59406167690697,-0.3757611625025944,0.20261143976922416,7.639887414690882,19.89216798365083,-12.78058020024236,8,5,3
2025-03-21 22:08:25.127,8030.66338117588,80.35036981945406,-19.6933661882412,0.6666666666666666,3.095636988841617,-1.251589211631196,0.20261143976922416,8.92781886882823,19.782018403363523,-12.78058020024236,9,6,3
2025-03-21 22:08:25.131170,8041.399740748675,53.83188089659515,-19.586002592513253,0.6,1.8299674745526386,-0.9798550222798905,0.20261143976922416,5.383188089659515,19.782018403363523,-16.215057380896496,10,6,4
2025-03-21 22:08:25.136809,7086.19956201101,8.242667029828844,-29.138004379889903,0.5454545454545454,1.0746284161948874,-1.6546182627837052,0.29513869885532495,0.7493333663480768,19.782018403363523,-22.08988867807046,11,6,5
2025-03-21 22:08:25.140458,8043.838028642736,57.841325709540705,-19.561619713572632,0.5833333333333334,1.5236905133610943,-0.7424441091672845,0.29513869885532495,4.820110475795059,24.04153844284186,-22.08988867807046,12,7,5
2025-03-21 22:08:25.155822,7054.584319452871,45.47519543593579,-29.4541568054713,0.5384615384615384,1.3702722226446877,-1.2831785132112403,0.30343997433650727,3.498091956610445,24.04153844284186,-20.469262277326198,13,7,6
2025-03-21 22:08:25.159497,8025.43528647154,41.85347654970493,-19.745647135284592,0.5,1.3310216132087105,-0.5373540248775343,0.30343997433650727,2.9895340392646377,24.04153844284186,-18.06247036431258,14,7,7
2025-03-21 22:08:25.172977,7080.522102376345,-15.231890667544121,-29.194778976236545,0.4666666666666667,0.9170026704776063,-0.9600963269651711,0.30460190036670964,-1.0154593778362748,24.04153844284186,-22.94033247092964,15,7,8
2025-03-21 22:08:25.177377,5967.052867819163,-12.953224937116204,-40.32947132180836,0.5,0.9294189341330888,-1.3877767733279474,0.40529113382209875,-0.8095765585697627,21.321179353790114,-22.94033247092964,16,8,8
2025-03-21 22:08:25.194889,4879.1983505809685,71.3003808347894,-51.20801649419031,0.5294117647058824,1.3885099579808966,-1.7549278749249713,0.5156908322267781,4.1941400491052585,28.313671178025167,-22.94033247092964,17,9,8
2025-03-21 22:08:25.198198,6078.895980716135,103.32450086845301,-39.211040192838645,0.5555555555555556,1.563006775290787,-0.8880921955904665,0.5156908322267781,5.74025004824739,28.684716063589015,-22.94033247092964,18,10,8
2025-03-21 22:08:25.204158,5068.674611641118,111.93306029545744,-49.31325388358883,0.5789473684210527,1.6099141132615493,-1.275804231160568,0.5156908322267781,5.891213699760918,26.859610914808595,-22.94033247092964,19,11,8
2025-03-21 22:08:25.208069,5036.317302635604,63.56207585970619,-49.636826973643956,0.55,1.2741001206743392,-1.105448058157674,0.5156908322267781,3.1781037929853095,26.859610914808595,-25.76596046702093,20,11,9
2025-03-21 22:08:25.210511,4005.5013502747997,93.5973766142852,-59.944986497251996,0.5714285714285714,1.4036220006628293,-1.5367186550002925,0.6007900014858439,4.457017934013581,27.124251734789464,-25.76596046702093,21,12,9
2025-03-21 22:08:25.213081,5019.206748582524,48.044187533152815,-49.807932514174766,0.5454545454545454,1.1731653843888652,-0.8803574191879656,0.6007900014858439,2.183826706052401,27.124251734789464,-27.744683328432075,22,12,10
2025-03-21 22:08:25.215633,4042.4770573138358,23.992100077473356,-59.57522942686164,0.5217391304347826,1.0795760728382944,-1.2619264443737372,0.6007900014858439,1.0431347859771025,27.124251734789464,-27.408992794545473,23,12,11
2025-03-21 22:08:25.220092,4989.097301526338,19.50689836635209,-50.10902698473663,0.5,1.0637513417692717,-0.7138813963253712,0.6007900014858439,0.8127874319313371,27.124251734789464,-25.498676870926786,24,12,12
2025-03-21 22:08:25.223581,3972.4946593075074,35.31133466586738,-60.275053406924926,0.52,1.1154025064536088,-1.071550405050434,0.606701880406247,1.412453386634695,26.253496701306833,-25.498676870926786,25,13,12
2025-03-21 22:08:25.228994,3984.5445322521846,16.95865678603387,-60.15455467747815,0.5,1.0522871803900427,-0.881694709611269,0.606701880406247,0.6522560302320719,26.253496701306833,-24.94898464084269,26,13,13
2025-03-21 22:08:25.235299,2984.2361085786633,15.674421530706553,-70.15763891421336,0.48148148148148145,1.0481370053457533,-1.232484368760521,0.7084136850325687,0.5805341307669094,26.253496701306833,-23.25864539902016,27,13,14
2025-03-21 22:08:25.237982,3985.71650190261,20.522771671206055,-60.1428349809739,0.5,1.0630265536569368,-0.6372831333228798,0.7084136850325687,0.732956131114502,24.724557661249168,-23.25864539902016,28,14,14
2025-03-21 22:08:25.240779,2965.522015089591,39.91531914416883,-70.34477984910409,0.5172413793103449,1.1225821270186098,-0.99600346535051,0.7084136850325687,1.3763903153161667,24.369090315363408,-23.25864539902016,29,15,14
2025-03-21 22:08:25.244217,3033.3148904403606,70.1308565680019,-69.6668510955964,0.5333333333333333,1.215375694146206,-0.771213730138834,0.7084136850325687,2.337695218933397,24.73449325964276,-23.25864539902016,30,16,14
2025-03-21 22:08:25.248077,2000.510359860947,101.72330093244607,-79.99489640139052,0.5483870967741935,1.3123978177555171,-1.17149153662648,0.8012825969515833,3.2813968042724535,25.137902148160492,-23.25864539902016,31,17,14
2025-03-21 22:08:25.250812,3103.286387437444,142.12707675780047,-68.96713612562556,0.5625,1.436480021942993,-0.4109638489036062,0.8012825969515833,4.441471148681265,25.986006241337932,-23.25864539902016,32,18,14
2025-03-21 22:08:25.253418,2092.7015389876897,151.89576369722462,-79.07298461012311,0.5757575757575758,1.4664801935284546,-0.7634061849850571,0.8012825969515833,4.602901930218928,25.132463120184575,-23.25864539902016,33,19,14
2025-03-21 22:08:25.256034,3099.211630835374,139.6723891408362,-69.00788369164626,0.5588235294117647,1.4134222291316085,-0.20807245146181402,0.8012825969515833,4.108011445318712,25.132463120184575,-22.522960676178045,34,19,15
2025-03-21 22:08:25.258691,2116.2138146792017,121.87509464683087,-78.83786185320798,0.5428571428571428,1.3426906717009996,-0.5267613933930407,0.8012825969515833,3.482145561338025,25.132463120184575,-22.227606539792248,35,19,16
2025-03-21 22:08:25.261136,3111.9535380283596,154.00228806620174,-68.88046461971639,0.5555555555555556,1.4330265153338266,-0.04295551526335266,0.8012825969515833,4.277841335172271,25.48219963514389,-22.227606539792248,36,20,16
2025-03-21 22:08:25.265589,2088.5398731401215,175.80310207707157,-79.11460126859879,0.5675675675675675,1.4943264521146988,-0.34884974104648375,0.8012825969515833,4.751435191272205,25.306895557797507,-22.227606539792248,37,21,16
2025-03-21 22:08:25.268788,3132.6203209481596,177.0906421889739,-68.67379679051841,0.5789473684210527,1.4979467814942853,0.11241109667289288,0.8012825969515833,4.660280057604576,24.21510667389318,-22.227606539792248,38,22,16
2025-03-21 22:08:25.276198,2145.491253547973,161.41919457311513,-78.54508746452026,0.5641025641025641,1.4347252274633462,-0.15440188098490554,0.8012825969515833,4.138953707002952,24.21510667389318,-21.841950132502042,39,22,17
2025-03-21 22:08:25.278629,3078.724357996737,126.78892567455046,-69.21275642003263,0.55,1.3123315197842742,0.20680222634899995,0.8012825969515833,3.1697231418637615,24.21510667389318,-22.55241228617219,40,22,18
2025-03-21 22:08:25.281093,2088.9044953040498,115.82264047479705,-79.1109550469595,0.5365853658536586,1.277812290552252,-0.054907083849542924,0.8012825969515833,2.8249424506048064,24.21510667389318,-21.942616123729096,41,22,19
